# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.094919585	-0.050540186	-0.0013464801	NaN	NaN	NaN	1.7210145e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	0.104807004	-0.054524284	-0.0012863855	NaN	NaN	NaN	1.7300724e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.11287268	-0.056409817	-0.0012187988	NaN	NaN	NaN	1.7391304e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008305	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.11894237	-0.056308508	-0.0011459688	NaN	NaN	NaN	1.7481884e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.122977406	-0.05459986	-0.0010700773	NaN	NaN	NaN	1.7572464e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.12510547	-0.05177757	-0.0009931431	NaN	NaN	NaN	1.7663043e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.12559162	-0.048316456	-0.0009169207	NaN	NaN	NaN	1.7753623e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.124759585	-0.044583507	-0.0008428471	NaN	NaN	NaN	1.7844203e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.122932106	-0.040831145	-0.00077199884	NaN	NaN	NaN	1.7934783e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.12039356	-0.037215266	-0.0007051279	NaN	NaN	NaN	1.8025362e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.117377	-0.03382287	-0.00064267823	NaN	NaN	NaN	1.8115942e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.114065	-0.030697295	-0.0005848545	NaN	NaN	NaN	1.8206522e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.11059728	-0.027852286	-0.0005316566	NaN	NaN	NaN	1.8297102e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.10707794	-0.025284557	-0.00048295356	NaN	NaN	NaN	1.8387681e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.10358337	-0.022980813	-0.00043851597	NaN	NaN	NaN	1.8478261e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008305	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.10016817	-0.020922447	-0.0003980653	NaN	NaN	NaN	1.8568841e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.09687044	-0.019088464	-0.00036128756	NaN	NaN	NaN	1.8659421e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.09371544	-0.017457437	-0.00032785893	NaN	NaN	NaN	1.875e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.09071902	-0.016008599	-0.00029746463	NaN	NaN	NaN	1.884058e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	0.08789016	-0.014722604	-0.000269801	NaN	NaN	NaN	1.893116e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.08523262	-0.013581783	-0.00024458478	NaN	NaN	NaN	1.902174e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.08274659	-0.012570308	-0.00022154718	NaN	NaN	NaN	1.911232e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.08042969	-0.011674123	-0.00020045393	NaN	NaN	NaN	1.9202898e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.07827791	-0.010880895	-0.00018108527	NaN	NaN	NaN	1.9293477e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.07628635	-0.010179828	-0.0001632456	NaN	NaN	NaN	1.9384058e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.074449345	-0.009561509	-0.00014675029	NaN	NaN	NaN	1.9474637e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.07276101	-0.009017755	-0.00013143968	NaN	NaN	NaN	1.9565218e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044058	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	0.07121541	-0.008541469	-0.00011717014	NaN	NaN	NaN	1.9655797e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.06980689	-0.008126489	-0.00010380873	NaN	NaN	NaN	1.9746376e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.0685299	-0.007767477	-9.1236965e-05	NaN	NaN	NaN	1.9836957e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.06737926	-0.007459822	-7.934769e-05	NaN	NaN	NaN	1.9927536e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.06635021	-0.0071995133	-6.804914e-05	NaN	NaN	NaN	2.0018115e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.065438256	-0.0069831065	-5.7253787e-05	NaN	NaN	NaN	2.0108696e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.06463943	-0.0068076267	-4.6872734e-05	NaN	NaN	NaN	2.0199275e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.06395009	-0.00667051	-3.6828962e-05	NaN	NaN	NaN	2.0289856e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065598	-1.0110324e-10	0	0	0	0.06336694	-0.006569556	-2.7058422e-05	NaN	NaN	NaN	2.0380435e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.06288714	-0.006502891	-1.7486329e-05	NaN	NaN	NaN	2.0471014e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.06250814	-0.006468896	-8.05371e-06	NaN	NaN	NaN	2.0561595e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.06222775	-0.0064662206	1.3014219e-06	NaN	NaN	NaN	2.0652174e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.06204408	-0.006493696	1.0638772e-05	NaN	NaN	NaN	2.0742755e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.7044058	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.061955497	-0.006550327	2.0022215e-05	NaN	NaN	NaN	2.0833334e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.061960585	-0.0066352612	2.9503208e-05	NaN	NaN	NaN	2.0923912e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	0.062058203	-0.0067477534	3.9144936e-05	NaN	NaN	NaN	2.1014494e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.062247414	-0.006887116	4.900194e-05	NaN	NaN	NaN	2.1105072e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.06252729	-0.007052718	5.913643e-05	NaN	NaN	NaN	2.1195651e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.062897235	-0.007243899	6.960939e-05	NaN	NaN	NaN	2.1286232e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.06335636	-0.0074599776	8.04891e-05	NaN	NaN	NaN	2.1376811e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.063904144	-0.007700167	9.184156e-05	NaN	NaN	NaN	2.1467392e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.06453968	-0.00796354	0.0001037371	NaN	NaN	NaN	2.1557971e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.06526213	-0.008248964	0.0001162466	NaN	NaN	NaN	2.164855e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.066070214	-0.008555055	0.00012945362	NaN	NaN	NaN	2.1739131e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.06696261	-0.0088800695	0.00014343446	NaN	NaN	NaN	2.182971e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.067937195	-0.009221859	0.000158285	NaN	NaN	NaN	2.192029e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.068991505	-0.009577775	0.00017410095	NaN	NaN	NaN	2.201087e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.070122205	-0.009944575	0.00019098588	NaN	NaN	NaN	2.2101449e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.07132508	-0.010318306	0.00020903938	NaN	NaN	NaN	2.219203e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.07259468	-0.010694249	0.00022837965	NaN	NaN	NaN	2.2282609e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.07392422	-0.011066796	0.00024912384	NaN	NaN	NaN	2.2373188e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.075305186	-0.011429401	0.000271398	NaN	NaN	NaN	2.2463769e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.07672702	-0.011774469	0.00029532885	NaN	NaN	NaN	2.2554348e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	0.07817678	-0.012093382	0.00032105477	NaN	NaN	NaN	2.2644927e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.0796386	-0.012376514	0.00034871313	NaN	NaN	NaN	2.2735508e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.7045831	-0.70655966	-1.0110324e-10	0	0	0	0.081093386	-0.012613304	0.00037844895	NaN	NaN	NaN	2.2826086e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.08251797	-0.012792465	0.00041039736	NaN	NaN	NaN	2.2916668e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.08388487	-0.01290229	0.0004446952	NaN	NaN	NaN	2.3007246e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.08516145	-0.012931098	0.00048146583	NaN	NaN	NaN	2.3097825e-06	1e-07
0	-0.0009991908	-0.27362454	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.08630923	-0.012867875	0.0005208173	NaN	NaN	NaN	2.3188406e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.70719534	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.08728333	-0.01270308	0.00056284113	NaN	NaN	NaN	2.3278985e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.088031776	-0.012429728	0.0006075981	NaN	NaN	NaN	2.3369564e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.08849479	-0.012044636	0.0006550969	NaN	NaN	NaN	2.3460145e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.08860439	-0.011549945	0.000705308	NaN	NaN	NaN	2.3550724e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.088283956	-0.010954802	0.00075812504	NaN	NaN	NaN	2.3641305e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.08744768	-0.0102773225	0.00081336073	NaN	NaN	NaN	2.3731884e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.08600072	-0.009546642	0.0008707126	NaN	NaN	NaN	2.3822463e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.083838835	-0.008805333	0.0009297549	NaN	NaN	NaN	2.3913044e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.08084871	-0.00811207	0.0009899077	NaN	NaN	NaN	2.4003623e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.07690839	-0.0075452114	0.001050418	NaN	NaN	NaN	2.4094202e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964338e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.071889386	-0.007207246	0.0011103307	NaN	NaN	NaN	2.4184783e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	0.06566278	-0.0072308998	0.0011684874	NaN	NaN	NaN	2.4275362e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099543	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.058106154	-0.007784755	0.0012235289	NaN	NaN	NaN	2.4365943e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.049126074	-0.009077877	0.0012739168	NaN	NaN	NaN	2.4456522e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.7045831	-0.7065597	-1.0110324e-10	0	0	0	0.038694113	-0.011350102	0.0013179999	NaN	NaN	NaN	2.45471e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.026891308	-0.014835037	0.0013540944	NaN	NaN	NaN	2.4637682e-06	1e-07
0	-0.000999191	-0.27362454	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	0.013949786	-0.019689098	0.0013805942	NaN	NaN	NaN	2.472826e-06	1e-07
0	-0.0009991908	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008305	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	0.00025431972	-0.025870448	0.0013960736	NaN	NaN	NaN	2.4818842e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	NaN	NaN	NaN	2.490942e-06	1e-07
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	0.00011058858	-0.09397613	-8.9023483e-10	2.490942e-06	5e-08
0	-0.0009991908	-0.2736245	-2.3567176e-11	-0.7071953	0.7044059	5.9312383e-10	0.7008304	-0.70995444	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	0.00010411927	-0.08890621	-1.4346476e-09	2.490942e-06	6.4761906e-08
0	-0.000999191	-0.2736245	-2.3567178e-11	-0.7071953	0.70440584	5.9312383e-10	0.70083046	-0.70995444	-1.7964337e-10	-0.70458317	-0.70655966	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	9.206921e-05	-0.07957969	-8.4572305e-10	2.490942e-06	7.952381e-08
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.7044058	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	8.16503e-05	-0.07171939	1.0956736e-10	2.490942e-06	9.428572e-08
0	-0.000999191	-0.2736245	-2.3567176e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065597	-1.0110324e-10	0	0	0	-0.01373144	-0.03305718	0.0013993842	7.259453e-05	-0.06503779	2.8419034e-10	2.490942e-06	1.0904762e-07
0	-0.000999191	-0.2736245	-2.3567181e-11	-0.7071953	0.70440584	5.9312383e-10	0.7008304	-0.7099544	-1.7964337e-10	-0.70458317	-0.7065598	-1.0110324e-10	0	0	0	-0.01373144	-0.033057183	0.0013993842	6.4689535e-05	-0.05930648	1.6092706e-09	2.490942e-06	1.2380953e-07
