# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.09491957	-0.050540186	-0.0013464799	NaN	NaN	NaN	1.7210145e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.10480696	-0.054524284	-0.0012863843	NaN	NaN	NaN	1.7300724e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.11287269	-0.056409813	-0.0012187979	NaN	NaN	NaN	1.7391304e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.11894241	-0.056308508	-0.0011459681	NaN	NaN	NaN	1.7481884e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.12297738	-0.05459985	-0.0010700771	NaN	NaN	NaN	1.7572464e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.1251055	-0.05177757	-0.0009931438	NaN	NaN	NaN	1.7663043e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.1255916	-0.04831646	-0.00091692095	NaN	NaN	NaN	1.7753623e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.12475959	-0.044583507	-0.00084284536	NaN	NaN	NaN	1.7844203e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.122932106	-0.040831145	-0.0007719967	NaN	NaN	NaN	1.7934783e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.120393574	-0.037215266	-0.00070512673	NaN	NaN	NaN	1.8025362e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.11737698	-0.03382287	-0.0006426799	NaN	NaN	NaN	1.8115942e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.114065	-0.030697295	-0.00058485655	NaN	NaN	NaN	1.8206522e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.11059728	-0.027852282	-0.0005316575	NaN	NaN	NaN	1.8297102e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.10707796	-0.025284555	-0.00048295435	NaN	NaN	NaN	1.8387681e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.10358336	-0.022980811	-0.0004385161	NaN	NaN	NaN	1.8478261e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.10016817	-0.02092245	-0.00039806316	NaN	NaN	NaN	1.8568841e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.09687041	-0.019088468	-0.0003612829	NaN	NaN	NaN	1.8659421e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.093715414	-0.017457439	-0.00032785593	NaN	NaN	NaN	1.875e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.09071907	-0.016008599	-0.0002974614	NaN	NaN	NaN	1.884058e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.087890185	-0.014722602	-0.0002698002	NaN	NaN	NaN	1.893116e-06	1e-07
0	-0.0009991884	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.08523264	-0.013581775	-0.0002445818	NaN	NaN	NaN	1.902174e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08274657	-0.012570302	-0.00022154771	NaN	NaN	NaN	1.911232e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.08042968	-0.011674118	-0.00020045403	NaN	NaN	NaN	1.9202898e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.07827796	-0.010880895	-0.00018108646	NaN	NaN	NaN	1.9293477e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.076286376	-0.010179824	-0.00016324517	NaN	NaN	NaN	1.9384058e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.07444934	-0.009561511	-0.0001467503	NaN	NaN	NaN	1.9474637e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.072761	-0.009017754	-0.0001314367	NaN	NaN	NaN	1.9565218e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.07121543	-0.0085414685	-0.00011716639	NaN	NaN	NaN	1.9655797e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.069806896	-0.008126481	-0.000103804916	NaN	NaN	NaN	1.9746376e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.06852988	-0.0077674743	-9.1233254e-05	NaN	NaN	NaN	1.9836957e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06737925	-0.0074598137	-7.934581e-05	NaN	NaN	NaN	1.9927536e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.066350184	-0.007199506	-6.80464e-05	NaN	NaN	NaN	2.0018115e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.06543827	-0.0069830976	-5.7252208e-05	NaN	NaN	NaN	2.0108696e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06463943	-0.006807621	-4.6873178e-05	NaN	NaN	NaN	2.0199275e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.063950054	-0.0066705034	-3.683038e-05	NaN	NaN	NaN	2.0289856e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.06336696	-0.006569551	-2.7058846e-05	NaN	NaN	NaN	2.0380435e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06288711	-0.006502884	-1.7486273e-05	NaN	NaN	NaN	2.0471014e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.06250814	-0.0064688893	-8.052227e-06	NaN	NaN	NaN	2.0561595e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.062227756	-0.006466215	1.3030509e-06	NaN	NaN	NaN	2.0652174e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.0620441	-0.006493693	1.0638972e-05	NaN	NaN	NaN	2.0742755e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.061955504	-0.0065503228	2.001936e-05	NaN	NaN	NaN	2.0833334e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.061960537	-0.006635261	2.9497352e-05	NaN	NaN	NaN	2.0923912e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.062058188	-0.0067477515	3.9139617e-05	NaN	NaN	NaN	2.1014494e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.062247418	-0.006887118	4.8997095e-05	NaN	NaN	NaN	2.1105072e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.062527284	-0.0070527196	5.9134916e-05	NaN	NaN	NaN	2.1195651e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06289722	-0.0072439024	6.960921e-05	NaN	NaN	NaN	2.1286232e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06335638	-0.007459979	8.048963e-05	NaN	NaN	NaN	2.1376811e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06390413	-0.0077001657	9.1837384e-05	NaN	NaN	NaN	2.1467392e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.064539656	-0.007963536	0.00010373185	NaN	NaN	NaN	2.1557971e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.06526212	-0.008248962	0.00011624369	NaN	NaN	NaN	2.164855e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.066070214	-0.008555047	0.00012945074	NaN	NaN	NaN	2.1739131e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.0669626	-0.008880065	0.00014343293	NaN	NaN	NaN	2.182971e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.06793721	-0.009221852	0.00015828705	NaN	NaN	NaN	2.192029e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06899151	-0.00957777	0.00017410645	NaN	NaN	NaN	2.201087e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.070122205	-0.009944566	0.0001909889	NaN	NaN	NaN	2.2101449e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.0713251	-0.010318299	0.00020904098	NaN	NaN	NaN	2.219203e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.07259471	-0.010694244	0.00022837936	NaN	NaN	NaN	2.2282609e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.07392421	-0.011066792	0.00024912128	NaN	NaN	NaN	2.2373188e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.07530519	-0.011429396	0.00027139444	NaN	NaN	NaN	2.2463769e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.07672701	-0.011774464	0.00029532533	NaN	NaN	NaN	2.2554348e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008305	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.078176804	-0.012093379	0.0003210526	NaN	NaN	NaN	2.2644927e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.07963857	-0.012376509	0.0003487125	NaN	NaN	NaN	2.2735508e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08109339	-0.012613298	0.00037844782	NaN	NaN	NaN	2.2826086e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08251795	-0.012792458	0.00041039442	NaN	NaN	NaN	2.2916668e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.08388487	-0.012902284	0.00044469105	NaN	NaN	NaN	2.3007246e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08516144	-0.012931093	0.00048145998	NaN	NaN	NaN	2.3097825e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.08630923	-0.012867866	0.0005208141	NaN	NaN	NaN	2.3188406e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08728333	-0.012703071	0.0005628397	NaN	NaN	NaN	2.3278985e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.088031754	-0.012429723	0.00060759624	NaN	NaN	NaN	2.3369564e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08849479	-0.012044634	0.0006550963	NaN	NaN	NaN	2.3460145e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.08860441	-0.011549944	0.0007053085	NaN	NaN	NaN	2.3550724e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08828396	-0.010954801	0.00075812486	NaN	NaN	NaN	2.3641305e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.087447695	-0.010277322	0.00081335986	NaN	NaN	NaN	2.3731884e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.08600074	-0.009546639	0.0008707128	NaN	NaN	NaN	2.3822463e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.08383883	-0.008805324	0.00092975335	NaN	NaN	NaN	2.3913044e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.08084871	-0.008112068	0.0009899056	NaN	NaN	NaN	2.4003623e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	0.07690843	-0.00754521	0.0010504152	NaN	NaN	NaN	2.4094202e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.07188938	-0.007207247	0.0011103296	NaN	NaN	NaN	2.4184783e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.70995444	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.06566278	-0.0072308965	0.001168487	NaN	NaN	NaN	2.4275362e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.05810615	-0.0077847554	0.0012235256	NaN	NaN	NaN	2.4365943e-06	1e-07
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	0.049126104	-0.009077875	0.0012739117	NaN	NaN	NaN	2.4456522e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065598	-3.6728823e-10	0	0	0	0.038694147	-0.011350104	0.0013179939	NaN	NaN	NaN	2.45471e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.026891282	-0.0148350345	0.0013540926	NaN	NaN	NaN	2.4637682e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099543	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.013949752	-0.019689098	0.001380593	NaN	NaN	NaN	2.472826e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044058	1.2757233e-10	0.7008305	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	0.00025433835	-0.025870442	0.0013960714	NaN	NaN	NaN	2.4818842e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.70719534	0.7044059	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	NaN	NaN	NaN	2.490942e-06	1e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.7044059	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	0.00011057987	-0.09397612	1.6709023e-09	2.490942e-06	5e-08
0	-0.0009991886	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	0.000104110164	-0.08890621	7.1218786e-10	2.490942e-06	6.4761906e-08
0	-0.0009991885	-0.2736245	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.7045831	-0.7065598	-3.6728823e-10	0	0	0	-0.0137314545	-0.03305718	0.0013993826	9.2061084e-05	-0.0795797	-1.4380716e-10	2.490942e-06	7.952381e-08
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	8.1645616e-05	-0.07171941	3.7321382e-10	2.490942e-06	9.428572e-08
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.7008304	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	7.259515e-05	-0.06503779	5.0674903e-10	2.490942e-06	1.0904762e-07
0	-0.0009991885	-0.27362454	-8.84497e-11	-0.7071953	0.70440584	1.2757233e-10	0.70083046	-0.7099544	-3.7874767e-10	-0.70458317	-0.7065597	-3.6728823e-10	0	0	0	-0.0137314545	-0.033057183	0.0013993826	6.46949e-05	-0.05930647	9.758343e-10	2.490942e-06	1.2380953e-07
